time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D
2023-03-06 00:00:00,1.06248,1.06382,1.06229,1.06363,8071,2,0,1.0608142,1.07478565,1.0623634799544026,1.0680701365683567,1.0622505487759863,1.061766975218843,1.0621070000000001,1.0679912675009753,1.056222732499025,1.0586301017537152,1.0614358333333334,1.0642415649129515,0.00039767055929673667,0.00023303722139687624,59.99,71.63,53.032290938656466,45.225828199088795
2023-03-06 04:00:00,1.06363,1.06501,1.06281,1.06484,6949,2,0,1.0608206000000002,1.07471485,1.0624605983875632,1.0680379959059851,1.0627684390207892,1.062046341108039,1.062477,1.0680640102938013,1.0568899897061985,1.058548638956156,1.0614958333333333,1.0644430277105106,0.0005875574485978419,0.0003039412668370694,64.86,79.44,63.93348134376319,54.197756464435315
2023-03-06 08:00:00,1.06486,1.06573,1.0628,1.06292,14521,2,0,1.060764,1.07463145,1.0624786141370706,1.0679870705735872,1.0627987512166315,1.0621257646436717,1.0627005,1.0679740926106451,1.057426907389355,1.0585538437368114,1.0615375,1.0645211562631887,0.000576471023422398,0.0003584472181541351,53.28,51.39,67.37501972650573,61.44693066964189
2023-03-06 12:00:00,1.06292,1.06582,1.06221,1.06545,15977,2,0,1.060758,1.0745689,1.0625951390728718,1.067961826090268,1.0633290009733052,1.0624279678578834,1.0630185,1.068147933791664,1.0578890662083362,1.0590359462894392,1.0621075,1.0651790537105608,0.0007630389692430128,0.00043936556837191067,63.06,69.27,78.47804441582139,69.92884849536352
2023-03-06 16:00:00,1.06541,1.06944,1.06502,1.06851,20407,2,0,1.0608534,1.0744764,1.0628270944033473,1.0679672805570315,1.0643652007786442,1.0629808798708031,1.0632325,1.0688774690010725,1.0575875309989275,1.0594930619622696,1.062985,1.0664769380377306,0.0011446174000799836,0.0005804159347135253,71.24,80.25,84.26865593162388,76.70724002465043
2023-03-06 20:00:00,1.06851,1.06859,1.06683,1.06829,7967,2,0,1.0609268,1.0743886999999999,1.063041325995373,1.0679704916957677,1.0651501606229155,1.0634635271552755,1.063291,1.0691172437318628,1.0574647562681372,1.0599172579377731,1.0637,1.067482742062227,0.0014129809296519191,0.000746928933701204,69.99,77.75,92.60972222654839,85.11880752466465
2023-03-07 00:00:00,1.06756,1.06888,1.06752,1.06865,6305,2,0,1.0610432,1.0743340000000001,1.0632612739955545,1.0679772529724267,1.0658501284983324,1.0639350246866142,1.0633975,1.0695259773821133,1.0572690226178867,1.0602990908443746,1.0643508333333334,1.0684025758222921,0.0016358528581807974,0.0009247137185971227,70.93,79.08,91.8857789086805,89.58805235561768
2023-03-07 04:00:00,1.06864,1.06933,1.06813,1.06852,7423,2,0,1.061204,1.07427895,1.0634674985447483,1.0679826534403627,1.0663841027986658,1.0643518406241947,1.0634774999999999,1.0698256520951437,1.057129347904856,1.0609194246356215,1.0649858333333333,1.069052242031045,0.001781455048815328,0.0010960619846407638,70.04,77.0,91.62749241672812,92.04099785065243
2023-03-07 08:00:00,1.06851,1.06944,1.06556,1.06567,16433,2,0,1.0612782,1.07421335,1.0635538711508365,1.0679596419633441,1.0662412822389327,1.0644716732947224,1.063504,1.0698840357383856,1.0571239642616144,1.0617306355064902,1.0653758333333334,1.0690210311601767,0.0016478789298106644,0.001206425373674744,53.44,44.75,83.04581590258908,88.85302907599934
2023-03-07 12:00:00,1.06568,1.0672,1.06499,1.06563,14606,2,0,1.0613460000000001,1.07414575,1.063635287968451,1.0679364614462958,1.0661190257911461,1.064576975722475,1.0635795,1.0700223362561128,1.057136663743887,1.062300321457339,1.0656583333333334,1.0690163452093278,0.0015212551450654033,0.001269391327952876,53.24,44.43,73.32077840552397,82.66469557494715
2023-03-07 16:00:00,1.06563,1.0661100000000001,1.05657,1.05672,38103,2,0,1.0612986,1.074017,1.0633641002049823,1.0678248548647409,1.064239220632917,1.06386270520225,1.0632945,1.0703886454047031,1.056200354595297,1.0602953174866128,1.0651783333333333,1.070061349180054,0.0006939430043668704,0.0011543016632356749,27.52,14.66,43.26357885679939,66.54339105497091
2023-03-07 20:00:00,1.05675,1.05739,1.05461,1.05497,11203,2,0,1.061183,1.07388705,1.063034919804787,1.0676969458611116,1.0623853765063336,1.063054277456591,1.0631125,1.070836809355733,1.0553881906442668,1.0580302778547765,1.0644833333333334,1.0709363888118903,-0.00010174534523299528,0.0009030922615419409,24.87,12.59,22.572435583739164,46.38559761535427
2023-03-08 00:00:00,1.05485,1.05528,1.05421,1.05449,5902,2,0,1.0611024,1.0737514,1.0626998249104818,1.0675655334644836,1.0608063012050668,1.0622757067787192,1.062938,1.0712532957868652,1.0546227042131346,1.0560453984483629,1.0637216666666667,1.0713979348849705,-0.0007622790055152873,0.0005700180081304952,24.15,12.01,1.8104965522156409,22.54883699758483
2023-03-08 04:00:00,1.0545,1.0547,1.05241,1.0531,7261,2,0,1.0609718,1.0736016,1.0623233611885021,1.0674215978081205,1.0592650409640534,1.0614415516170175,1.0626075,1.0718800657195322,1.0533349342804676,1.05392909768812,1.0627433333333334,1.0715575689785468,-0.0013819873831664164,0.0001796169298711129,22.07,10.29,2.7725540028221936,9.051828712925762
2023-03-08 08:00:00,1.0531,1.05487,1.05304,1.05355,12376,2,0,1.0608402,1.07345125,1.0619793078085609,1.0672835719592835,1.0581220327712428,1.0607241378336523,1.062243,1.0723044056683464,1.0521815943316537,1.052362495849123,1.0619625000000001,1.0715625041508774,-0.0018158673100079348,-0.00021947991810469667,24.44,15.2,4.194739832517084,2.9259301291850677
2023-03-08 12:00:00,1.05354,1.05492,1.05341,1.05412,13198,2,0,1.0607276,1.0733043,1.0616710996592056,1.0671525911437683,1.0573216262169942,1.0601237616669565,1.061904,1.072562709866725,1.051245290133275,1.0510480791360037,1.0610183333333334,1.070988587530663,-0.0020896379955959166,-0.0005935115336029406,27.58,21.97,6.92894891368114,4.632080916340233
2023-03-08 16:00:00,1.05413,1.05738,1.0529,1.05451,26947,2,0,1.0606464,1.0731613500000001,1.0613902722215898,1.0670267942169647,1.0567593009735954,1.059613419697233,1.06158,1.0727135241510946,1.0504464758489054,1.0501685773476845,1.0598516666666666,1.0695347559856487,-0.002249206048457353,-0.000924650436573823,29.82,26.96,9.688784497944487,6.9374910813809985
2023-03-08 20:00:00,1.05451,1.05506,1.05397,1.05442,9193,2,0,1.0606271999999999,1.0730301999999998,1.0611169282129,1.0669013534784875,1.0562914407788764,1.0591412906338482,1.0611890000000002,1.072743645646795,1.0496343543532054,1.0495888515502783,1.0586958333333334,1.0678028151163885,-0.0023557712631099292,-0.0012108746018810444,29.58,26.47,11.391661773340715,9.336465061655543
2023-03-09 00:00:00,1.05443,1.05533,1.05374,1.05405,5719,2,0,1.0606140000000002,1.0728786000000001,1.0608397937731784,1.0667734793145225,1.0558431526231011,1.058678446030771,1.0607675,1.0727114907494513,1.048823509250549,1.0494122633142697,1.0574791666666667,1.0655460700190638,-0.00244193180150587,-0.0014570860418060096,28.53,24.22,11.254648659228332,10.77836497683794
2023-03-09 04:00:00,1.05406,1.05555,1.05393,1.05523,4624,2,0,1.0606294,1.0727269,1.0606198018605049,1.0666586188238307,1.0557205220984809,1.0583649509370645,1.0603634999999998,1.072481501940211,1.0482454980597886,1.0500149817004734,1.0563716666666667,1.06272835163286,-0.0023874771600609357,-0.0016431642654569948,36.62,43.42,12.663926404383622,11.770078945650985
2023-03-09 08:00:00,1.05524,1.05697,1.0548,1.05585,10696,2,0,1.060628,1.07255875,1.0604327508071516,1.0665510703778225,1.0557464176787847,1.058136319033695,1.0599744999999998,1.0721474626230816,1.047801537376918,1.0507846175723095,1.0555533333333333,1.0603220490943572,-0.002268146860808784,-0.0017681607845273528,40.59,51.49,15.462908592678891,13.12716121876371
2023-03-09 12:00:00,1.05585,1.05814,1.05524,1.05741,15058,2,0,1.0606976000000001,1.0723997,1.0603142115598123,1.066460114453665,1.0560791341430278,1.0580702900306318,1.0596029999999999,1.0716117336560909,1.0475942663439088,1.053053768989077,1.0548683333333333,1.0566828976775895,-0.002024362189191553,-0.001819401065460193,49.54,66.51,22.03953807007183,16.722124355711543
2023-03-09 16:00:00,1.05741,1.05863,1.05636,1.05771,20175,2,0,1.0607496,1.0722325,1.0602120856162902,1.0663730486382055,1.0564053073144222,1.0580375363914833,1.0593425,1.0712779277268527,1.0474070722731474,1.0529140393582477,1.0549508333333333,1.0569876273084189,-0.0017863615240873987,-0.0018127931571856341,51.14,68.83,28.464874789758564,21.98910715083652
2023-03-09 20:00:00,1.0576699999999999,1.05912,1.05725,1.05817,14391,2,0,1.0607474,1.0720939,1.060132003827416,1.066291426263696,1.0567582458515379,1.058049578537712,1.0589784999999998,1.070586216873826,1.0473707831261736,1.0527820268022534,1.0552175,1.0576529731977464,-0.0015428412135463088,-0.001758802768457769,53.66,72.49,35.74625743638341,28.750223432071362
2023-03-10 00:00:00,1.05766,1.05994,1.05766,1.05945,6715,2,0,1.0607339999999998,1.0719599000000002,1.060105258579282,1.066223352370525,1.0572965966812302,1.058176889579738,1.0585255,1.069286207180427,1.047764792819573,1.0526632114408179,1.0556308333333333,1.0585984552258487,-0.0012323584492928141,-0.0016535139046247782,60.11,80.46,57.12383838940277,40.444990205181675
2023-03-10 04:00:00,1.05947,1.05984,1.05791,1.05865,12096,2,0,1.0606876,1.0718176,1.0600481896153888,1.0661479956305198,1.0575672773449842,1.0582198996179437,1.0580435000000001,1.0678311213158702,1.04825587868413,1.0531211855393243,1.0560933333333333,1.0590654811273423,-0.0010388764151989527,-0.0015305864067396131,54.75,65.61,72.80167246666163,55.223922764149364
2023-03-10 08:00:00,1.05866,1.06067,1.05739,1.05814,18818,2,0,1.0606774,1.0716679,1.0599733586500795,1.0660683140819573,1.0576818218759874,1.0582126360163124,1.057518,1.066014777272758,1.049021222727242,1.0536338217751358,1.0564758333333333,1.0593178448915308,-0.0009161326401658787,-0.0014076956534248663,51.46,57.2,81.91056060932466,70.61202382179646
2023-03-10 12:00:00,1.05813,1.06441,1.05777,1.06217,26057,2,0,1.0607518,1.07153955,1.0600595014481156,1.0660295248871121,1.05857945750079,1.058572396378466,1.0572005,1.0644054579473337,1.0499955420526663,1.0536676887263197,1.0571466666666667,1.0606256446070137,-0.00048804412536607167,-0.0012237653478131074,68.36,81.11,77.592549325952,77.43492746731287
2023-03-10 16:00:00,1.06216,1.07007,1.06119,1.06685,46789,2,0,1.060877,1.07144345,1.0603257955089738,1.0660376888185836,1.0602335660006321,1.0593249057986054,1.0572595,1.064754403536594,1.0497645964634061,1.0530686822210709,1.058175,1.0632813177789293,0.00022624794891146216,-0.0009337626884681936,78.26,89.57,77.05182733718419,78.85164575748705
2023-03-10 20:00:00,1.06681,1.06727,1.0636,1.06383,19941,2,0,1.0608912,1.0713297,1.0604632152929356,1.0660157217656625,1.0609528528005057,1.059734459816914,1.0571695,1.064294275015595,1.0500447249844052,1.0536635807975772,1.0589591666666667,1.0642547525357562,0.0005423884863207107,-0.0006385324535104128,63.78,65.8,75.14752139597886,76.59729935303845
2023-03-13 00:00:00,1.06809,1.0703,1.06735,1.06818,15753,2,0,1.0610438,1.071229,1.060765834301056,1.0660372568724719,1.0623982822404046,1.0605022361971945,1.0577425,1.0663247441717107,1.0491602558282893,1.054107834896797,1.0601366666666665,1.066165498436536,0.001130904423193524,-0.00028464507816962543,72.13,76.86,77.36732326259045,76.5222239985846
2023-03-13 04:00:00,1.06817,1.07369,1.0664,1.07178,19673,2,0,1.0613306,1.0711439,1.0611977623676812,1.0660943985951339,1.0642746257923237,1.061527487451995,1.058583,1.0690090291589316,1.0481569708410685,1.0542376601630334,1.0615158333333332,1.068794006503633,0.0018662840954075666,0.00014554075654581297,77.06,82.66,80.42722500685583,77.64735655514181
2023-03-13 08:00:00,1.07177,1.07372,1.0704,1.07075,20608,2,0,1.0615766,1.0710511500000002,1.0615723599218898,1.0661407229872222,1.065569700633859,1.0623658976836319,1.059396,1.0708988194814542,1.0478931805185459,1.0550456954318812,1.0627575,1.0704693045681188,0.0023390028232630478,0.00058423316988926,72.91,75.86,87.5388510700359,81.77779977982749
2023-03-13 12:00:00,1.07076,1.07076,1.06502,1.06965,49374,2,0,1.0617878,1.0709507,1.0618891301210314,1.0661756411664538,1.0663857605070872,1.0630280888033017,1.0602235,1.0721682398892964,1.0482787601107035,1.05598796826203,1.0637775,1.0715670317379702,0.0025949619083547315,0.0009863789175823543,68.48,68.35,84.63561922342711,84.20056510010637
2023-03-13 16:00:00,1.06964,1.07424,1.06854,1.07397,45526,2,0,1.0619826,1.0708799500000001,1.0623628897241282,1.066253196975743,1.06790260840567,1.0640228080030014,1.0612445000000001,1.0741825515929944,1.048306448407006,1.0568185453334873,1.0651325,1.0734464546665128,0.0031105428222202303,0.0014112116985099295,75.15,78.7,87.35324662526517,86.50923897290949
2023-03-13 20:00:00,1.07394,1.07486,1.0721,1.07308,23141,2,0,1.0621018,1.0708093500000002,1.062783168558476,1.0663211253640439,1.0689380867245362,1.0648461890936376,1.0621925,1.0756707222500974,1.0487142777499028,1.058104451725592,1.066375,1.0746455482744082,0.003408043050209475,0.0018105779688498387,71.64,72.59,89.14856594660779,87.04581059843345
2023-03-14 00:00:00,1.07276,1.07319,1.07115,1.07189,7871,2,0,1.0622092,1.0707192,1.063140299203242,1.0663765370519638,1.069528469379629,1.0654865355396705,1.0630615,1.0766866961829198,1.0494363038170804,1.059493641738738,1.0674116666666666,1.0753296915945953,0.0035073604020503524,0.0021499344554899414,66.93,64.25,90.69730279010331,89.06637178732552
2023-03-14 04:00:00,1.07191,1.07211,1.06981,1.07026,13567,2,0,1.062276,1.0706127,1.063419503156056,1.0664151784743323,1.0696747755037033,1.065920486854246,1.0638535,1.077216339931058,1.050490660068942,1.0614714604846704,1.0683791666666667,1.0752868728486629,0.003415174732956272,0.0024029825109832077,60.78,53.69,82.39403603707308,87.41330159126149
2023-03-14 08:00:00,1.07025,1.07155,1.06788,1.07062,24820,2,0,1.0623855999999998,1.07050625,1.0637018755813088,1.0664570174944883,1.0698638204029627,1.0663477153220418,1.064682,1.0775565960722306,1.0518074039277692,1.064264876735282,1.0694191666666668,1.0745734565980516,0.0033327480721792035,0.002588935623222407,61.65,55.7,77.51118409526264,83.53417430747977
2023-03-14 12:00:00,1.07063,1.07486,1.06912,1.07355,32254,2,0,1.0625742,1.07041465,1.0640880765389047,1.0665275944348418,1.0706010563223702,1.0670024684745834,1.065598,1.078257353222939,1.0529386467770612,1.0661379072658512,1.0703675,1.0745970927341486,0.003463920938269416,0.0027639326862318086,68.16,69.27,80.63346689563072,80.17956234265557
2023-03-14 16:00:00,1.07355,1.07435,1.0698,1.07172,34314,2,0,1.0627602,1.07032545,1.0643873676550262,1.0665792601618584,1.0708248450578963,1.0674313349768938,1.0663915000000002,1.078484131269627,1.0542988687303734,1.0668310037543587,1.0707733333333334,1.074715662912308,0.0033812339138299397,0.002887392931751435,60.9,55.9,83.28597861596518,80.47687653561961
2023-03-14 20:00:00,1.07173,1.07496,1.07171,1.07323,20119,2,0,1.0630525999999998,1.07024035,1.0647341375509074,1.066645436677661,1.071305876046317,1.0679584863426308,1.0671825,1.0788850020838785,1.0554799979161213,1.0690559492677494,1.0715566666666667,1.074057384065584,0.0033983738928151652,0.002989589123964181,64.42,63.22,87.18818978628491,83.70254509929369
2023-03-15 00:00:00,1.07325,1.07366,1.07251,1.07338,5241,2,0,1.0633606,1.0701749,1.0650731909802835,1.066712447257983,1.0717207008370537,1.0684513512205736,1.067966,1.0791118160770403,1.0568201839229596,1.0699123601107887,1.07199,1.0740676398892113,0.0033850405556348218,0.0030686794102983096,64.77,63.96,85.05156254333862,85.17524364852966
2023-03-15 04:00:00,1.07338,1.07597,1.07311,1.07448,9437,2,0,1.063656,1.07010055,1.0654420854516449,1.066789736339993,1.072272560669643,1.0689994102005214,1.0687815,1.0793106581345917,1.0582523418654084,1.0699004954613915,1.0722150000000001,1.0745295045386087,0.0034237675358426145,0.003139697035407171,67.45,69.59,86.64023314120304,86.29332849027561
2023-03-15 08:00:00,1.07449,1.07461,1.07267,1.07314,16992,2,0,1.0639020000000001,1.0700215,1.0657439644535411,1.0668529230430777,1.0724460485357146,1.0693758274550194,1.069466,1.0792319068203247,1.0597000931796754,1.0701723611004461,1.0724141666666667,1.0746559722328872,0.00330819730625187,0.003173397089576111,61.09,56.22,82.21316483375129,84.63498683943108
2023-03-15 12:00:00,1.07313,1.07328,1.05524,1.05567,43559,2,0,1.0637974,1.069863,1.0653489070239905,1.0667416501769773,1.0690908388285716,1.0681298431409267,1.0693169999999999,1.0798028420750674,1.0588311579249323,1.0639616324679992,1.0712491666666668,1.0785367008653344,0.001786332342256447,0.0028959841401121787,25.64,13.61,54.20741122543155,74.3536030667954
2023-03-15 16:00:00,1.05565,1.05647,1.0516,1.05422,44021,2,0,1.063662,1.0696922,1.0649124792975595,1.066617056642878,1.0661166710628573,1.066865311946297,1.069121,1.0805401959446912,1.0577018040553088,1.059603384583001,1.0696033333333332,1.0796032820836654,0.00045796141784681943,0.002408379595659107,24.32,12.61,28.993487626226003,55.13802122846971
2023-03-15 20:00:00,1.05423,1.05923,1.0542,1.05762,32244,2,0,1.0635696000000001,1.0695492500000001,1.064626499717263,1.0665275336912077,1.0644173368502858,1.0660248290420882,1.0688935,1.0810171269747646,1.0567698730252353,1.0573184951571288,1.068315,1.079311504842871,-0.00031677889521297686,0.0018633478974846903,33.36,28.0,12.509238271560159,31.903379041072665
2023-03-16 00:00:00,1.05765,1.05981,1.05729,1.05896,10229,2,0,1.0634991999999999,1.0694108,1.0644042840420762,1.0664522348485093,1.0633258694802286,1.0653825718564438,1.0684989999999999,1.08135433025726,1.0556436697427398,1.0557342942643455,1.0672375,1.0787407057356546,-0.0008132645661835802,0.0013280254047510361,36.71,33.75,21.884831076459573,21.129185658082005
2023-03-16 04:00:00,1.05895,1.06032,1.05861,1.06026,15872,2,0,1.0634382,1.0692784,1.0642417630992496,1.0663906205714098,1.062712695584183,1.064916883505858,1.0683205,1.0815246046278504,1.0551163953721496,1.0546493009848816,1.0664041666666666,1.0781590323484516,-0.0010892773902637654,0.0008445648457480759,40.0,39.59,30.146354807823332,21.513474718614447
2023-03-16 08:00:00,1.06025,1.06355,1.05927,1.06124,22301,2,0,1.0633904,1.0691478,1.0641240468992792,1.0663393706154753,1.0624181564673465,1.0645826213689618,1.0679735,1.0815340859395237,1.054412914060476,1.0538551726825154,1.0656225,1.0773898273174844,-0.001214936698129776,0.00043266453697250544,42.54,44.23,35.097797838872374,29.042994574385187
